2026-08-13 13:21:31 | INFO     | src.data_engine.news:get_company_news:50 - SIMO için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 13:21:47 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [SIMO] meta-llama/llama-3.3-70b-instruct modeli ile 1sn altında AI raporu üretildi.
2026-08-13 13:25:04 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 13:25:08 | INFO     | src.data_engine.news:get_company_news:50 - TSLA için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 13:25:24 | INFO     | src.data_engine.news:get_company_news:50 - AAPL için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 13:25:30 | INFO     | src.data_engine.news:get_company_news:50 - SIMO için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 13:25:34 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [TSLA] meta-llama/llama-3.3-70b-instruct modeli ile 1sn altında AI raporu üretildi.
2026-08-13 13:25:41 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [AAPL] meta-llama/llama-3.3-70b-instruct modeli ile 1sn altında AI raporu üretildi.
2026-08-13 13:25:59 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [SIMO] meta-llama/llama-3.3-70b-instruct modeli ile 1sn altında AI raporu üretildi.
2026-08-13 13:27:50 | INFO     | config.settings:<module>:54 - Yapılandırma dosyası (config) başarıyla yüklendi.
2026-08-13 13:28:14 | INFO     | src.data_engine.news:get_company_news:50 - SIMO için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 13:28:35 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [SIMO] meta-llama/llama-3.3-70b-instruct modeli ile 1sn altında AI raporu üretildi.
2026-08-13 13:28:36 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [SIMO] meta-llama/llama-3.3-70b-instruct modeli ile 1sn altında AI raporu üretildi.
2026-08-13 13:29:10 | INFO     | src.data_engine.news:get_company_news:50 - SIMO için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 13:29:16 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 13:29:47 | INFO     | src.data_engine.news:get_company_news:50 - AAPL için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 13:29:55 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [AAPL] meta-llama/llama-3.3-70b-instruct modeli ile 1sn altında AI raporu üretildi.
2026-08-13 13:30:33 | INFO     | src.data_engine.news:get_company_news:50 - UUUU için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 13:30:43 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [UUUU] meta-llama/llama-3.3-70b-instruct modeli ile 1sn altında AI raporu üretildi.
2026-08-13 13:31:45 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 13:36:29 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 13:37:38 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 13:38:38 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 13:38:40 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 13:39:14 | INFO     | src.data_engine.news:get_company_news:50 - MSFT için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 13:39:24 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [MSFT] meta-llama/llama-3.3-70b-instruct modeli ile 1sn altında AI raporu üretildi.
2026-08-13 13:54:01 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 13:54:19 | INFO     | src.data_engine.news:get_company_news:50 - TSLA için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 13:54:31 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [TSLA] meta-llama/llama-3.3-70b-instruct modeli ile 1sn altında AI raporu üretildi.
2026-08-13 13:55:40 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 16:45:54 | INFO     | config.settings:<module>:54 - Yapılandırma dosyası (config) başarıyla yüklendi.
2026-08-13 16:46:10 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 16:46:13 | WARNING  | src.data_engine.fetcher:fetch_historical_data:110 - MU direct REST API çağrısı başarısız, yfinance deneniyor: HTTPSConnectionPool(host='query1.finance.yahoo.com', port=443): Read timed out. (read timeout=5)
2026-08-13 16:46:14 | WARNING  | src.data_engine.fetcher:fetch_historical_data:110 - AMD direct REST API çağrısı başarısız, yfinance deneniyor: HTTPSConnectionPool(host='query1.finance.yahoo.com', port=443): Read timed out. (read timeout=5)
2026-08-13 16:46:14 | WARNING  | src.data_engine.fetcher:fetch_historical_data:110 - LLY direct REST API çağrısı başarısız, yfinance deneniyor: HTTPSConnectionPool(host='query1.finance.yahoo.com', port=443): Read timed out. (read timeout=5)
2026-08-13 16:46:14 | WARNING  | src.data_engine.fetcher:fetch_historical_data:110 - AVGO direct REST API çağrısı başarısız, yfinance deneniyor: HTTPSConnectionPool(host='query1.finance.yahoo.com', port=443): Read timed out. (read timeout=5)
2026-08-13 16:46:14 | WARNING  | src.data_engine.fetcher:fetch_historical_data:110 - TSLA direct REST API çağrısı başarısız, yfinance deneniyor: HTTPSConnectionPool(host='query1.finance.yahoo.com', port=443): Read timed out. (read timeout=5)
2026-08-13 16:46:14 | WARNING  | src.data_engine.fetcher:fetch_historical_data:110 - AAPL direct REST API çağrısı başarısız, yfinance deneniyor: HTTPSConnectionPool(host='query1.finance.yahoo.com', port=443): Read timed out. (read timeout=5)
2026-08-13 16:46:14 | WARNING  | src.data_engine.fetcher:fetch_historical_data:110 - AMZN direct REST API çağrısı başarısız, yfinance deneniyor: HTTPSConnectionPool(host='query1.finance.yahoo.com', port=443): Read timed out. (read timeout=5)
2026-08-13 16:46:18 | INFO     | src.data_engine.news:get_company_news:50 - TSLA için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 16:46:33 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [TSLA] meta-llama/llama-3.3-70b-instruct modeli ile 1sn altında AI raporu üretildi.
2026-08-13 16:47:40 | INFO     | src.data_engine.news:get_company_news:50 - MSFT için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 16:47:49 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [MSFT] meta-llama/llama-3.3-70b-instruct modeli ile 1sn altında AI raporu üretildi.
2026-08-13 16:48:15 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 16:52:02 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 16:52:12 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [NVDA] meta-llama/llama-3.3-70b-instruct modeli ile 1sn altında AI raporu üretildi.
2026-08-13 16:53:13 | INFO     | src.data_engine.news:get_company_news:50 - SIMO için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 16:53:32 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [SIMO] meta-llama/llama-3.3-70b-instruct modeli ile 1sn altında AI raporu üretildi.
2026-08-13 17:07:08 | INFO     | config.settings:<module>:54 - Yapılandırma dosyası (config) başarıyla yüklendi.
2026-08-13 17:07:51 | INFO     | src.data_engine.news:get_company_news:50 - AMZN için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 17:08:12 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [AMZN] meta-llama/llama-3.3-70b-instruct modeli ile 1sn altında AI raporu üretildi.
2026-08-13 17:10:23 | INFO     | config.settings:<module>:54 - Yapılandırma dosyası (config) başarıyla yüklendi.
2026-08-13 17:10:43 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 17:10:50 | INFO     | src.data_engine.news:get_company_news:50 - AMZN için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 17:11:04 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [AMZN] meta-llama/llama-3.3-70b-instruct modeli ile 1sn altında AI raporu üretildi.
2026-08-13 17:11:53 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 17:11:55 | INFO     | src.data_engine.news:get_company_news:50 - META için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 17:12:12 | WARNING  | src.ai_engine.llm_client:generate_analysis:75 - [META] meta-llama/llama-3.3-70b-instruct denenirken hata: 1 validation error for StockAnalysisReport
  Invalid JSON: key must be a string at line 21 column 28 [type=json_invalid, input_value='{\n  "symbol": "META",\n...ard_ratio": 1,5\n  }\n}', input_type=str]
    For further information visit https://errors.pydantic.dev/2.13/v/json_invalid
2026-08-13 17:12:23 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [META] deepseek/deepseek-chat modeli ile 1sn altında AI raporu üretildi.
2026-08-13 17:18:21 | INFO     | config.settings:<module>:54 - Yapılandırma dosyası (config) başarıyla yüklendi.
2026-08-13 17:22:43 | INFO     | config.settings:<module>:54 - Yapılandırma dosyası (config) başarıyla yüklendi.
2026-08-13 17:23:34 | INFO     | src.data_engine.news:get_company_news:50 - PLTR için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 17:23:51 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [PLTR] meta-llama/llama-3.3-70b-instruct modeli ile 1sn altında AI raporu üretildi.
2026-08-13 17:25:37 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 17:25:39 | INFO     | src.data_engine.news:get_company_news:50 - MSFT için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 17:25:48 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [MSFT] meta-llama/llama-3.3-70b-instruct modeli ile 1sn altında AI raporu üretildi.
2026-08-13 17:35:20 | INFO     | src.data_engine.news:get_company_news:50 - MSFT için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 17:35:28 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [MSFT] meta-llama/llama-3.3-70b-instruct modeli ile 1sn altında AI raporu üretildi.
2026-08-13 17:38:15 | INFO     | src.data_engine.news:get_company_news:50 - MSFT için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 17:38:15 | INFO     | src.data_engine.news:get_company_news:50 - MSFT için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 17:38:26 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [MSFT] meta-llama/llama-3.3-70b-instruct modeli ile 1sn altında AI raporu üretildi.
2026-08-13 17:38:26 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [MSFT] meta-llama/llama-3.3-70b-instruct modeli ile 1sn altında AI raporu üretildi.
2026-08-13 17:38:43 | INFO     | config.settings:<module>:54 - Yapılandırma dosyası (config) başarıyla yüklendi.
2026-08-13 17:39:11 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [MSFT] meta-llama/llama-3.3-70b-instruct modeli ile 1sn altında AI raporu üretildi.
2026-08-13 17:39:16 | INFO     | src.data_engine.news:get_company_news:50 - MSFT için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 17:39:24 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [MSFT] meta-llama/llama-3.3-70b-instruct modeli ile 1sn altında AI raporu üretildi.
2026-08-13 17:39:38 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [MSFT] meta-llama/llama-3.3-70b-instruct modeli ile 1sn altında AI raporu üretildi.
2026-08-13 17:40:13 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [MSFT] meta-llama/llama-3.3-70b-instruct modeli ile 1sn altında AI raporu üretildi.
2026-08-13 17:40:31 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 17:41:05 | INFO     | src.data_engine.news:get_company_news:50 - JNJ için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 17:41:17 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [JNJ] meta-llama/llama-3.3-70b-instruct modeli ile 1sn altında AI raporu üretildi.
2026-08-13 17:41:33 | INFO     | config.settings:<module>:54 - Yapılandırma dosyası (config) başarıyla yüklendi.
2026-08-13 17:42:09 | INFO     | src.data_engine.news:get_company_news:50 - JNJ için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 17:42:23 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [JNJ] meta-llama/llama-3.3-70b-instruct modeli ile 1sn altında AI raporu üretildi.
2026-08-13 17:44:18 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 17:44:18 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 17:47:06 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 17:48:57 | INFO     | src.data_engine.news:get_company_news:50 - MSFT için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 17:49:06 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [MSFT] meta-llama/llama-3.3-70b-instruct modeli ile 1sn altında AI raporu üretildi.
2026-08-13 17:53:25 | INFO     | config.settings:<module>:54 - Yapılandırma dosyası (config) başarıyla yüklendi.
2026-08-13 22:04:26 | INFO     | config.settings:<module>:54 - Yapılandırma dosyası (config) başarıyla yüklendi.
2026-08-13 22:04:54 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 22:06:56 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 22:06:56 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 22:09:44 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 22:12:54 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 22:14:52 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 22:15:15 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 22:15:35 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [NVDA] meta-llama/llama-3.3-70b-instruct modeli ile 1sn altında AI raporu üretildi.
2026-08-13 22:18:14 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 22:18:21 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [NVDA] meta-llama/llama-3.3-70b-instruct modeli ile 1sn altında AI raporu üretildi.
2026-08-13 22:23:17 | INFO     | src.data_engine.news:get_company_news:50 - UUUU için 10 haber başlığı duygu analiziyle çekildi.
2026-08-13 22:23:30 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [UUUU] meta-llama/llama-3.3-70b-instruct modeli ile 1sn altında AI raporu üretildi.
2026-08-13 22:30:13 | INFO     | src.data_engine.news:get_company_news:50 - SIMO için 0 haber başlığı duygu analiziyle çekildi.
2026-08-13 22:30:24 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [SIMO] meta-llama/llama-3.3-70b-instruct modeli ile 1sn altında AI raporu üretildi.
2026-08-14 11:29:15 | INFO     | config.settings:<module>:54 - Yapılandırma dosyası (config) başarıyla yüklendi.
2026-08-14 11:30:05 | INFO     | src.data_engine.news:get_company_news:50 - SIMO için 10 haber başlığı duygu analiziyle çekildi.
2026-08-14 11:30:13 | INFO     | src.ai_engine.llm_client:generate_analysis:71 - [SIMO] meta-llama/llama-3.3-70b-instruct modeli ile 1sn altında AI raporu üretildi.
2026-08-14 11:30:37 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 10 haber başlığı duygu analiziyle çekildi.
2026-08-14 11:31:49 | INFO     | src.data_engine.news:get_company_news:50 - NVDA için 10 haber başlığı duygu analiziyle çekildi.
